a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.7000000000000001	0.4	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	2.837814184121801e-29
0.7000000000000001	0.4	1	2	1	0	0.907	-0.4261559632967505	2.5	8.176067808175658e-35
0.7000000000000001	0.4	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.355618813166736e-40
0.7000000000000001	0.4	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	6.786807696722184e-46
0.7000000000000001	0.4	1	2	1	0	1.206	-0.3829951246959356	2.5	1.9553570575524396e-51
0.7000000000000001	0.4	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	5.633607718643065e-57
0.7000000000000001	0.4	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.6231069310319286e-62
0.7000000000000001	0.4	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	4.676357036443358e-68
0.7000000000000001	0.4	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.3473120417513483e-73
0.7000000000000001	0.4	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	3.881760361113894e-79
0.7000000000000001	0.4	1	2	1	0	1.804	-0.24630527419777665	2.5	1.1183796354649898e-84
0.7000000000000001	0.4	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	3.2221798685788077e-90
0.7000000000000001	0.4	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	9.283469383951654e-96
0.7000000000000001	0.4	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	2.674673895246726e-101
0.7000000000000001	0.4	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	7.706041944061138e-107
0.7000000000000001	0.4	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.22019897637478e-112
0.7000000000000001	0.4	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	6.39664763114138e-118
0.7000000000000001	0.4	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.8429474723836478e-123
0.7000000000000001	0.4	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	5.309742824397587e-129
0.7000000000000001	0.4	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.5297977443046644e-134
0.7000000000000001	0.4	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	4.407522578543883e-140
0.7000000000000001	0.4	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.2698577542486762e-145
0.7000000000000001	0.4	1	2	1	0	3.0	0.4027022850505293	2.5	3.658605684461921e-151
0.7000000000000001	0.4	1	2	2	1	0.01	0.45	3.5	1.0289095359156872e+38
0.7000000000000001	0.4	1	2	2	1	0.10966666666666666	0.45	3.5	2.9644062607039737e+32
0.7000000000000001	0.4	1	2	2	1	0.20933333333333334	0.2011364345775755	3.5	8.540794085147845e+26
0.7000000000000001	0.4	1	2	2	1	0.309	-0.1161733359850678	3.5	2.460700632428642e+21
0.7000000000000001	0.4	1	2	2	1	0.4086666666666667	-0.30338437543428615	3.5	7089560457808249.0
0.7000000000000001	0.4	1	2	2	1	0.5083333333333333	-0.40233129341907264	3.5	20425835968.23464
0.7000000000000001	0.4	1	2	2	1	0.608	-0.44153215463983436	3.5	58849.17372299377
0.7000000000000001	0.4	1	2	2	1	0.7076666666666667	-0.44688090786100804	3.5	0.16955121216409239
0.7000000000000001	0.4	1	2	2	1	0.8073333333333333	-0.4379034339614997	3.5	4.884964686442265e-07
0.7000000000000001	0.4	1	2	2	1	0.907	-0.42615596329534305	3.5	1.4074142958466959e-12
0.7000000000000001	0.4	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	4.054921841402936e-18
0.7000000000000001	0.4	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	1.1682694419410046e-23
0.7000000000000001	0.4	1	2	2	1	1.206	-0.3829951246959356	3.5	3.3659181171811885e-29
0.7000000000000001	0.4	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	9.69759574704373e-35
0.7000000000000001	0.4	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	2.79398844532322e-40
0.7000000000000001	0.4	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	8.049800833344885e-46
0.7000000000000001	0.4	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	2.3192398510089616e-51
0.7000000000000001	0.4	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	6.681995738611265e-57
0.7000000000000001	0.4	1	2	2	1	1.804	-0.24630527419777665	3.5	1.9251595315333323e-62
0.7000000000000001	0.4	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	5.5466051862884395e-68
0.7000000000000001	0.4	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.5980405046254426e-73
0.7000000000000001	0.4	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	4.604137789970477e-79
0.7000000000000001	0.4	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	1.3265048493875032e-84
0.7000000000000001	0.4	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	3.8218124559209722e-90
0.7000000000000001	0.4	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.1011079571233965e-95
0.7000000000000001	0.4	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	3.1724181843669763e-101
0.7000000000000001	0.4	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	9.140100270272051e-107
0.7000000000000001	0.4	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	2.633367610938147e-112
0.7000000000000001	0.4	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	7.587033806283706e-118
0.7000000000000001	0.4	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	2.185911368340433e-123
0.7000000000000001	0.4	1	2	2	1	3.0	0.4027022850505293	3.5	6.297861103877715e-129
0.7000000000000001	0.4	2	2	1	0	0.01	-0.46431925435207105	4.5	1477582582942882.2
0.7000000000000001	0.4	2	2	1	0	0.10966666666666666	-0.48034234745581966	4.5	4257084716.0871987
0.7000000000000001	0.4	2	2	1	0	0.20933333333333334	-0.4846455397149371	4.5	12265.148824269618
0.7000000000000001	0.4	2	2	1	0	0.309	-0.4815179023908434	4.5	0.03533729904716361
0.7000000000000001	0.4	2	2	1	0	0.4086666666666667	-0.4747593965126325	4.5	1.0181080734036887e-07
0.7000000000000001	0.4	2	2	1	0	0.5083333333333333	-0.4668740989376566	4.5	2.933286009624942e-13
0.7000000000000001	0.4	2	2	1	0	0.608	-0.4581622892802905	4.5	8.451133076173659e-19
0.7000000000000001	0.4	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	2.4348682684484844e-24
0.7000000000000001	0.4	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	7.015134457427747e-30
0.7000000000000001	0.4	2	2	1	0	0.907	-0.4261559632967505	4.5	2.0211406133748836e-35
0.7000000000000001	0.4	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	5.823137680145502e-41
0.7000000000000001	0.4	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.6777126844880189e-46
0.7000000000000001	0.4	2	2	1	0	1.206	-0.3829951246959356	4.5	4.833682468627024e-52
0.7000000000000001	0.4	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.3926393013259972e-57
0.7000000000000001	0.4	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	4.0123533893377627e-63
0.7000000000000001	0.4	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.1560049831712477e-68
0.7000000000000001	0.4	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	3.3305828062601392e-74
0.7000000000000001	0.4	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	9.59579066772276e-80
0.7000000000000001	0.4	2	2	1	0	1.804	-0.24630527419777665	4.5	2.76465723553491e-85
0.7000000000000001	0.4	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	7.965294257309634e-91
0.7000000000000001	0.4	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	2.294892538215589e-96
0.7000000000000001	0.4	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	6.61184834085052e-102
0.7000000000000001	0.4	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.904949262521783e-107
0.7000000000000001	0.4	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	5.488377085665858e-113
0.7000000000000001	0.4	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.5812643216854127e-118
0.7000000000000001	0.4	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	4.555803684781969e-124
0.7000000000000001	0.4	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.3125792398927071e-129
0.7000000000000001	0.4	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	3.781691179434062e-135
0.7000000000000001	0.4	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.089548557676289e-140
0.7000000000000001	0.4	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	3.139114230136941e-146
0.7000000000000001	0.4	2	2	1	0	3.0	0.4027022850505293	4.5	9.044147762321145e-152
0.7000000000000001	0.4	2	2	2	1	0.01	-0.1904177760203158	5.5	2.5434853273213223e+37
0.7000000000000001	0.4	2	2	2	1	0.10966666666666666	-0.28741531307965645	5.5	7.328072648884337e+31
0.7000000000000001	0.4	2	2	2	1	0.20933333333333334	-0.3627238893685462	5.5	2.111301691835654e+26
0.7000000000000001	0.4	2	2	2	1	0.309	-0.41099012950071007	5.5	6.08290207743338e+20
0.7000000000000001	0.4	2	2	2	1	0.4086666666666667	-0.43984468755838496	5.5	1752553783607886.2
0.7000000000000001	0.4	2	2	2	1	0.5083333333333333	-0.4529016501350274	5.5	5049308250.140869
0.7000000000000001	0.4	2	2	2	1	0.608	-0.4543747433787168	5.5	14547.635595213658
0.7000000000000001	0.4	2	2	2	1	0.7076666666666667	-0.4481413202361439	5.5	0.041913404951108534
0.7000000000000001	0.4	2	2	2	1	0.8073333333333333	-0.4379038017006464	5.5	1.2075732190965761e-07
0.7000000000000001	0.4	2	2	2	1	0.907	-0.42615596329640254	5.5	3.4791568024126847e-13
0.7000000000000001	0.4	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.002384937356462e-18
0.7000000000000001	0.4	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	2.8879858531880774e-24
0.7000000000000001	0.4	2	2	2	1	1.206	-0.3829951246959356	5.5	8.320618135195221e-30
0.7000000000000001	0.4	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	2.397265418572288e-35
0.7000000000000001	0.4	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	6.906796338572621e-41
0.7000000000000001	0.4	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.989927160044266e-46
0.7000000000000001	0.4	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	5.733208144805809e-52
0.7000000000000001	0.4	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.6518029549853484e-57
0.7000000000000001	0.4	2	2	2	1	1.804	-0.24630527419777665	5.5	4.7590335693118396e-63
0.7000000000000001	0.4	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	1.3711320981405538e-68
0.7000000000000001	0.4	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	3.950388672763786e-74
0.7000000000000001	0.4	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.1381522383630758e-79
0.7000000000000001	0.4	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	3.279147002982164e-85
0.7000000000000001	0.4	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	9.447598225200445e-91
0.7000000000000001	0.4	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	2.7219612949234154e-96
0.7000000000000001	0.4	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	7.842282360502836e-102
0.7000000000000001	0.4	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	2.2594514013317128e-107
0.7000000000000001	0.4	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	6.509738364805315e-113
0.7000000000000001	0.4	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	1.8755302084939334e-118
0.7000000000000001	0.4	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	5.403617420311633e-124
0.7000000000000001	0.4	2	2	2	1	3.0	0.4027022850505293	5.5	1.556844090959349e-129
0.7000000000000001	0.4	3	2	1	0	0.01	-0.4848046862016075	6.5	654253443698455.4
0.7000000000000001	0.4	3	2	1	0	0.10966666666666666	-0.48831582544250945	6.5	1884979132.6511436
0.7000000000000001	0.4	3	2	1	0	0.20933333333333334	-0.4867576859902781	6.5	5430.840853422983
0.7000000000000001	0.4	3	2	1	0	0.309	-0.48173085590670733	6.5	0.015646874739523545
0.7000000000000001	0.4	3	2	1	0	0.4086666666666667	-0.474759453243001	6.5	4.5080438871639835e-08
0.7000000000000001	0.4	3	2	1	0	0.5083333333333333	-0.46687409893782	6.5	1.2988190949891593e-13
0.7000000000000001	0.4	3	2	1	0	0.608	-0.4581622892802905	6.5	3.742046625392764e-19
0.7000000000000001	0.4	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.0781265074279072e-24
0.7000000000000001	0.4	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	3.1062059946852972e-30
0.7000000000000001	0.4	3	2	1	0	0.907	-0.4261559632967505	6.5	8.94933536551068e-36
0.7000000000000001	0.4	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	2.5784060561796216e-41
0.7000000000000001	0.4	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	7.428683269781783e-47
0.7000000000000001	0.4	3	2	1	0	1.206	-0.3829951246959356	6.5	2.1402887644665424e-52
0.7000000000000001	0.4	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	6.16641715488854e-58
0.7000000000000001	0.4	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.7766154343001587e-63
0.7000000000000001	0.4	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	5.118632622658666e-69
0.7000000000000001	0.4	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.4747367055305974e-74
0.7000000000000001	0.4	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	4.248885417194883e-80
0.7000000000000001	0.4	3	2	1	0	1.804	-0.24630527419777665	6.5	1.2241525704722657e-85
0.7000000000000001	0.4	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	3.526923813312061e-91
0.7000000000000001	0.4	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	1.0161471604890247e-96
0.7000000000000001	0.4	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	2.9276363948454997e-102
0.7000000000000001	0.4	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	8.434855888687044e-108
0.7000000000000001	0.4	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	2.4301786242369452e-113
0.7000000000000001	0.4	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	7.001623055136699e-119
0.7000000000000001	0.4	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	2.0172478235673596e-124
0.7000000000000001	0.4	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	5.811922106691875e-130
0.7000000000000001	0.4	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.6744813492732327e-135
0.7000000000000001	0.4	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	4.824372621641534e-141
0.7000000000000001	0.4	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.3899570277415248e-146
0.7000000000000001	0.4	3	2	1	0	3.0	0.4027022850505293	6.5	4.004625451818192e-152
0.7000000000000001	0.4	3	2	2	1	0.01	-0.380026865468659	7.5	1.126220661779963e+37
0.7000000000000001	0.4	3	2	2	1	0.10966666666666666	-0.41401429308095744	7.5	3.244770763780996e+31
0.7000000000000001	0.4	3	2	2	1	0.20933333333333334	-0.4382381913531425	7.5	9.34855634139035e+25
0.7000000000000001	0.4	3	2	2	1	0.309	-0.4530401156050768	7.5	2.6934261934211953e+20
0.7000000000000001	0.4	3	2	2	1	0.4086666666666667	-0.46020836115837666	7.5	776006946365412.8
0.7000000000000001	0.4	3	2	2	1	0.5083333333333333	-0.4609419371133138	7.5	2235764923.7920194
0.7000000000000001	0.4	3	2	2	1	0.608	-0.4565301761773371	7.5	6441.49490912533
0.7000000000000001	0.4	3	2	2	1	0.7076666666666667	-0.44836396589425426	7.5	0.018558684870103717
0.7000000000000001	0.4	3	2	2	1	0.8073333333333333	-0.4379038689882709	7.5	5.3469697479677896e-08
0.7000000000000001	0.4	3	2	2	1	0.907	-0.4261559632965964	7.5	1.5405232475140866e-13
0.7000000000000001	0.4	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	4.438423982169271e-19
0.7000000000000001	0.4	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	1.2787608026872462e-24
0.7000000000000001	0.4	3	2	2	1	1.206	-0.3829951246959356	7.5	3.6842563870839616e-30
0.7000000000000001	0.4	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.0614764776371072e-35
0.7000000000000001	0.4	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	3.0582353511740947e-41
0.7000000000000001	0.4	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	8.811126445298554e-47
0.7000000000000001	0.4	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	2.538586482732152e-52
0.7000000000000001	0.4	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	7.313958516335814e-58
0.7000000000000001	0.4	3	2	2	1	1.804	-0.24630527419777665	7.5	2.107235248535144e-63
0.7000000000000001	0.4	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	6.071186188370422e-69
0.7000000000000001	0.4	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	1.7491783017335451e-74
0.7000000000000001	0.4	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	5.039583100113855e-80
0.7000000000000001	0.4	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	1.4519616323722582e-85
0.7000000000000001	0.4	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	4.183267821962266e-91
0.7000000000000001	0.4	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	1.2052473894695368e-96
0.7000000000000001	0.4	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	3.472455820774254e-102
0.7000000000000001	0.4	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	1.0004543077696306e-107
0.7000000000000001	0.4	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	2.8824234881459055e-113
0.7000000000000001	0.4	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	8.304592324198236e-119
0.7000000000000001	0.4	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	2.392648198807672e-124
0.7000000000000001	0.4	3	2	2	1	3.0	0.4027022850505293	7.5	6.8934935994107235e-130
0.7000000000000001	0.4	0.5	1	1	0	0.01	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.309	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.4086666666666667	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.5083333333333333	0.45	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.608	0.44556152018871786	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.7076666666666667	0.323096389414735	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.8073333333333333	0.19427775369139388	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	0.907	0.09177578926378566	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.0066666666666666	0.011152658241554814	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.1063333333333334	-0.0511941090046672	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.206	-0.09817908936999503	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.3056666666666668	-0.1321494240080479	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.4053333333333333	-0.1549831012799348	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.5050000000000001	-0.16816903061463956	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.6046666666666667	-0.17287215123173588	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.7043333333333333	-0.16998622850954231	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.804	-0.16017650593713667	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	1.9036666666666666	-0.14391398279809614	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.0033333333333334	-0.12150276120513087	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.1029999999999998	-0.09310163789340548	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.2026666666666666	-0.058740895674297355	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.3023333333333333	-0.018335067948778816	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.4019999999999997	0.028307699957055232	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.5016666666666665	0.08147919249957408	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.6013333333333333	0.14156717096120502	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.7009999999999996	0.20905361330152455	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.8006666666666664	0.2845149054664268	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	2.900333333333333	0.3686238026617042	1.0	nan
0.7000000000000001	0.4	0.5	1	1	0	3.0	0.4030944171457962	1.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.309	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.7000000000000001	0.4	0.5	1	2	1	0.608	0.45	2.0	nan
