a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.5	0.30000000000000004	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	1.787113752575019e-25
0.5	0.30000000000000004	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	5.148879480457757e-31
0.5	0.30000000000000004	2	2	2	1	0.907	-0.4261559632967505	5.5	1.483451171817084e-36
0.5	0.30000000000000004	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	4.273992793029789e-42
0.5	0.30000000000000004	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.2313862931190877e-47
0.5	0.30000000000000004	2	2	2	1	1.206	-0.3829951246959356	5.5	3.547764997064286e-53
0.5	0.30000000000000004	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	1.022151744316756e-58
0.5	0.30000000000000004	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	2.9449362888307584e-64
0.5	0.30000000000000004	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	8.484698865401001e-70
0.5	0.30000000000000004	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.4445389569063186e-75
0.5	0.30000000000000004	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	7.042996818897954e-81
0.5	0.30000000000000004	2	2	2	1	1.804	-0.24630527419777665	5.5	2.0291680789485675e-86
0.5	0.30000000000000004	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	5.846265728213436e-92
0.5	0.30000000000000004	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.6843761401269474e-97
0.5	0.30000000000000004	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	4.85288064779107e-103
0.5	0.30000000000000004	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.3981705167070815e-108
0.5	0.30000000000000004	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	4.028289454591817e-114
0.5	0.30000000000000004	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.1605963461591261e-119
0.5	0.30000000000000004	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.3438110490854146e-125
0.5	0.30000000000000004	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	9.633902750933437e-131
0.5	0.30000000000000004	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.7756377633788152e-136
0.5	0.30000000000000004	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	7.996930416126168e-142
0.5	0.30000000000000004	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.3040072780432155e-147
0.5	0.30000000000000004	2	2	2	1	3.0	0.4027022850505293	5.5	6.63810895061858e-153
0.5	0.30000000000000004	3	2	1	0	0.01	-0.48508911751480704	6.5	4710.747546576443
0.5	0.30000000000000004	3	2	1	0	0.10966666666666666	-0.493258696032224	6.5	0.013572203417513496
0.5	0.30000000000000004	3	2	1	0	0.20933333333333334	-0.48835716679659985	6.5	3.9103073086613675e-08
0.5	0.30000000000000004	3	2	1	0	0.309	-0.48189688147471615	6.5	1.126604338131256e-13
0.5	0.30000000000000004	3	2	1	0	0.4086666666666667	-0.47475949832343983	6.5	3.245876179308946e-19
0.5	0.30000000000000004	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	9.351741170179876e-25
0.5	0.30000000000000004	3	2	1	0	0.608	-0.4581622892802905	6.5	2.694343779085726e-30
0.5	0.30000000000000004	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	7.762713133086503e-36
0.5	0.30000000000000004	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	2.2365265952453898e-41
0.5	0.30000000000000004	3	2	1	0	0.907	-0.4261559632967505	6.5	6.4436893718514e-47
0.5	0.30000000000000004	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.8565007368649253e-52
0.5	0.30000000000000004	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	5.3487913322389676e-58
0.5	0.30000000000000004	3	2	1	0	1.206	-0.3829951246959356	6.5	1.5410480668135114e-63
0.5	0.30000000000000004	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	4.4399360467021734e-69
0.5	0.30000000000000004	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.279196445803753e-74
0.5	0.30000000000000004	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	3.685511524816501e-80
0.5	0.30000000000000004	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.0618380971986739e-85
0.5	0.30000000000000004	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	3.0592772185636776e-91
0.5	0.30000000000000004	3	2	1	0	1.804	-0.24630527419777665	6.5	8.814128184620324e-97
0.5	0.30000000000000004	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	2.539451318223305e-102
0.5	0.30000000000000004	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	7.316450206474603e-108
0.5	0.30000000000000004	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	2.1079531330128903e-113
0.5	0.30000000000000004	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	6.073254495802372e-119
0.5	0.30000000000000004	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.7497742048024068e-124
0.5	0.30000000000000004	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	5.041299965131083e-130
0.5	0.30000000000000004	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.452456280854773e-135
0.5	0.30000000000000004	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	4.184692960914943e-141
0.5	0.30000000000000004	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.2056579883303907e-146
0.5	0.30000000000000004	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	3.473638803136907e-152
0.5	0.30000000000000004	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.0007951385423798e-157
0.5	0.30000000000000004	3	2	1	0	3.0	0.4027022850505293	6.5	2.883405460652857e-163
0.5	0.30000000000000004	3	2	2	1	0.01	-0.37896782024081616	7.5	47778740118698.09
0.5	0.30000000000000004	3	2	2	1	0.10966666666666666	-0.44945500899171936	7.5	137656024.55065924
0.5	0.30000000000000004	3	2	2	1	0.20933333333333334	-0.47860994976855326	7.5	396.60277872576046
0.5	0.30000000000000004	3	2	2	1	0.309	-0.4815424753447672	7.5	0.0011426580464344942
0.5	0.30000000000000004	3	2	2	1	0.4086666666666667	-0.47475949503131104	7.5	3.29212875229077e-09
0.5	0.30000000000000004	3	2	2	1	0.5083333333333333	-0.46687409893794046	7.5	9.485000132347977e-15
0.5	0.30000000000000004	3	2	2	1	0.608	-0.4581622892802905	7.5	2.732737212906384e-20
0.5	0.30000000000000004	3	2	2	1	0.7076666666666667	-0.448537459414229	7.5	7.87332901486709e-26
0.5	0.30000000000000004	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	2.2683962981723822e-31
0.5	0.30000000000000004	3	2	2	1	0.907	-0.4261559632967505	7.5	6.5355096374683135e-37
0.5	0.30000000000000004	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	1.8829552074236072e-42
0.5	0.30000000000000004	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	5.4250096929503126e-48
0.5	0.30000000000000004	3	2	2	1	1.206	-0.3829951246959356	7.5	1.563007449809435e-53
0.5	0.30000000000000004	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	4.5032035451187164e-59
0.5	0.30000000000000004	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	1.2974245369875098e-64
0.5	0.30000000000000004	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	3.738028744007906e-70
0.5	0.30000000000000004	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	1.0769689097659046e-75
0.5	0.30000000000000004	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	3.102870823188908e-81
0.5	0.30000000000000004	3	2	2	1	1.804	-0.24630527419777665	7.5	8.93972635430069e-87
0.5	0.30000000000000004	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	2.575637589954385e-92
0.5	0.30000000000000004	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	7.420707001388725e-98
0.5	0.30000000000000004	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	2.1379907101541417e-103
0.5	0.30000000000000004	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	6.159796197114002e-109
0.5	0.30000000000000004	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	1.7747078605053188e-114
0.5	0.30000000000000004	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	5.113136683994975e-120
0.5	0.30000000000000004	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	1.473153262631604e-125
0.5	0.30000000000000004	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	4.2443233367791447e-131
0.5	0.30000000000000004	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	1.2228381828343383e-136
0.5	0.30000000000000004	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	3.5231369119305906e-142
0.5	0.30000000000000004	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	1.0150561108124457e-147
0.5	0.30000000000000004	3	2	2	1	3.0	0.4027022850505293	7.5	2.924492955719646e-153
0.5	0.30000000000000004	0.5	1	1	0	0.01	0.45	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.20933333333333334	0.33068653840153905	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.309	0.1388353919278944	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.4086666666666667	-0.04543403625298814	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.5083333333333333	-0.1787046655642482	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.608	-0.2819041051455012	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.7076666666666667	-0.3414531414936303	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.8073333333333333	-0.37284566033635996	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	0.907	-0.38663031143218624	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.0066666666666666	-0.38978107994305883	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.1063333333333334	-0.3859718187152836	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.206	-0.37592022991128365	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.3056666666666668	-0.36160202343965814	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.4053333333333333	-0.34401626807021773	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.5050000000000001	-0.3236158083172704	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.6046666666666667	-0.3005429952363606	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.7043333333333333	-0.2747582567249302	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.804	-0.246109628012461	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	1.9036666666666666	-0.2143696927553536	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.0033333333333334	-0.1792544672249447	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.1029999999999998	-0.14043220493694836	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.2026666666666666	-0.0975264928411192	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.3023333333333333	-0.05011602544078991	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.4019999999999997	0.002267650040918945	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.5016666666666665	0.06014372753180347	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.6013333333333333	0.12408671902786034	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.7009999999999996	0.1947318446487865	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.8006666666666664	0.27278117096134785	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	2.900333333333333	0.35901049345534247	1.0	nan
0.5	0.30000000000000004	0.5	1	1	0	3.0	0.40270229249940515	1.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.01	0.45	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.309	0.3821730316869041	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.4086666666666667	0.23315289670926787	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.5083333333333333	0.06780109488529568	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.608	-0.08503176718299715	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.7076666666666667	-0.1980868790813864	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.8073333333333333	-0.28336219015018976	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	0.907	-0.3322653103566819	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.0066666666666666	-0.35613423619224743	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.1063333333333334	-0.36418159283834545	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.206	-0.3624071283565718	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.3056666666666668	-0.3541710289297782	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.4053333333333333	-0.3399298872210625	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.5050000000000001	-0.3213686651627246	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.6046666666666667	-0.2993072679403927	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.7043333333333333	-0.2740787174855583	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.804	-0.24573594234625212	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	1.9036666666666666	-0.2141641991369732	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.0033333333333334	-0.17914146415575155	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.1029999999999998	-0.14037006337874475	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.2026666666666666	-0.09749232055461826	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.3023333333333333	-0.05009723374649572	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.4019999999999997	0.0022779837882504483	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.5016666666666665	0.060149410166495054	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.6013333333333333	0.12408984396753647	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.7009999999999996	0.19473356308548168	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.8006666666666664	0.27278211594748564	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	2.900333333333333	0.3590110131130075	2.0	nan
0.5	0.30000000000000004	0.5	1	2	1	3.0	0.4027023067268133	2.0	nan
0.5	0.4	1	2	1	0	0.01	-0.13774796543667095	2.5	71305284.73519507
0.5	0.4	1	2	1	0	0.10966666666666666	-0.4419691068602956	2.5	205.43869515425857
0.5	0.4	1	2	1	0	0.20933333333333334	-0.48782269755466184	2.5	0.0005918924189619361
0.5	0.4	1	2	1	0	0.309	-0.48189687976951895	2.5	1.7053098753453174e-09
0.5	0.4	1	2	1	0	0.4086666666666667	-0.47475949832343495	2.5	4.9131931374462615e-15
0.5	0.4	1	2	1	0	0.5083333333333333	-0.4668740989379499	2.5	1.415547236009589e-20
0.5	0.4	1	2	1	0	0.608	-0.4581622892802905	2.5	4.078353773847119e-26
0.5	0.4	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	1.1750204501505146e-31
0.5	0.4	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	3.385368545332266e-37
0.5	0.4	1	2	1	0	0.907	-0.4261559632967505	2.5	9.75363465908788e-43
0.5	0.4	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.810133897951267e-48
0.5	0.4	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	8.096317732238125e-54
0.5	0.4	1	2	1	0	1.206	-0.3829951246959356	2.5	2.3326419025493425e-59
0.5	0.4	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	6.7206085846445435e-65
0.5	0.4	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.9362843348838923e-70
0.5	0.4	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	5.57865701936998e-76
0.5	0.4	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.6072750049714228e-81
0.5	0.4	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	4.630743443513901e-87
0.5	0.4	1	2	1	0	1.804	-0.24630527419777665	2.5	1.3341702430087272e-92
0.5	0.4	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	3.8438973332093275e-98
0.5	0.4	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	1.1074708633084937e-103
0.5	0.4	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	3.190750446119001e-109
0.5	0.4	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	9.19291761680602e-115
0.5	0.4	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.6485848936313416e-120
0.5	0.4	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	7.630876541249622e-126
0.5	0.4	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	2.198542962614042e-131
0.5	0.4	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	6.334254174250062e-137
0.5	0.4	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.824971202577779e-142
0.5	0.4	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	5.2579511314484156e-148
0.5	0.4	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.514875964160394e-153
0.5	0.4	1	2	1	0	3.0	0.4027022850505293	2.5	4.364531220279178e-159
0.5	0.4	1	2	2	1	0.01	0.45	3.5	1.5654824472218918e+21
0.5	0.4	1	2	2	1	0.10966666666666666	0.45	3.5	4510334296237908.0
0.5	0.4	1	2	2	1	0.20933333333333334	0.14894533799491233	3.5	12994789880.858078
0.5	0.4	1	2	2	1	0.309	-0.35249145773027185	3.5	37439.478530117434
0.5	0.4	1	2	2	1	0.4086666666666667	-0.4673372876239383	3.5	0.10786742728883285
0.5	0.4	1	2	2	1	0.5083333333333333	-0.4668737881595329	3.5	3.1077841697372664e-07
0.5	0.4	1	2	2	1	0.608	-0.4581622892793951	3.5	8.953882268655328e-13
0.5	0.4	1	2	2	1	0.7076666666666667	-0.448537459414229	3.5	2.579716071071887e-18
0.5	0.4	1	2	2	1	0.8073333333333333	-0.43790392245796833	3.5	7.432457572781996e-24
0.5	0.4	1	2	2	1	0.907	-0.4261559632967505	3.5	2.1413761844051043e-29
0.5	0.4	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	6.169550136323297e-35
0.5	0.4	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	1.7775180821477246e-40
0.5	0.4	1	2	2	1	1.206	-0.3829951246959356	3.5	5.121233254528895e-46
0.5	0.4	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	1.4754859773692147e-51
0.5	0.4	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	4.2510441552100657e-57
0.5	0.4	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	1.224774527628269e-62
0.5	0.4	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	3.5287157431395023e-68
0.5	0.4	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	1.0166634360034488e-73
0.5	0.4	1	2	2	1	1.804	-0.24630527419777665	3.5	2.929123843754867e-79
0.5	0.4	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	8.439141399420238e-85
0.5	0.4	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	2.431413328980662e-90
0.5	0.4	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	7.005180380970148e-96
0.5	0.4	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	2.0182727298981825e-101
0.5	0.4	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	5.814874979260037e-107
0.5	0.4	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.6753321056927788e-112
0.5	0.4	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	4.826823748362011e-118
0.5	0.4	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	1.3906632254335788e-123
0.5	0.4	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	4.0066600882821157e-129
0.5	0.4	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	1.1543646779058863e-134
0.5	0.4	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	3.3258568988518917e-140
0.5	0.4	1	2	2	1	3.0	0.4027022850505293	3.5	9.582174787006552e-146
0.5	0.4	2	2	1	0	0.01	-0.4304486157939516	4.5	17359072.283714585
0.5	0.4	2	2	1	0	0.10966666666666666	-0.48295609371233633	4.5	50.01347617218828
0.5	0.4	2	2	1	0	0.20933333333333334	-0.48822808610103047	4.5	0.00014409455516656126
0.5	0.4	2	2	1	0	0.309	-0.48189688105967593	4.5	4.151529231274542e-10
0.5	0.4	2	2	1	0	0.4086666666666667	-0.4747594983234386	4.5	1.1961031378461554e-15
0.5	0.4	2	2	1	0	0.5083333333333333	-0.4668740989379499	4.5	3.446110184140972e-21
0.5	0.4	2	2	1	0	0.608	-0.4581622892802905	4.5	9.928638279993873e-27
0.5	0.4	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	2.860554446245387e-32
0.5	0.4	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	8.241585108828543e-38
0.5	0.4	2	2	1	0	0.907	-0.4261559632967505	4.5	2.37449509815195e-43
0.5	0.4	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	6.841192436522852e-49
0.5	0.4	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.9710259242043368e-54
0.5	0.4	2	2	1	0	1.206	-0.3829951246959356	4.5	5.678751518734227e-60
0.5	0.4	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.636113377075082e-65
0.5	0.4	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	4.7138300977126904e-71
0.5	0.4	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.3581084600521367e-76
0.5	0.4	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	3.912866079242508e-82
0.5	0.4	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	1.1273415492529132e-87
0.5	0.4	2	2	1	0	1.804	-0.24630527419777665	4.5	3.24800016901666e-93
0.5	0.4	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	9.357860627884855e-99
0.5	0.4	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	2.6961068649644486e-104
0.5	0.4	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	7.76779278550961e-110
0.5	0.4	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	2.237990101308812e-115
0.5	0.4	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	6.447905900501742e-121
0.5	0.4	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.857715567080191e-126
0.5	0.4	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	5.352291397278817e-132
0.5	0.4	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.5420564756535866e-137
0.5	0.4	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	4.442841388109537e-143
0.5	0.4	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.2800335079512462e-148
0.5	0.4	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	3.687923196770167e-154
0.5	0.4	2	2	1	0	3.0	0.4027022850505293	4.5	1.0625329275203249e-159
0.5	0.4	2	2	2	1	0.01	0.1784303216232448	5.5	3.811123265425774e+20
0.5	0.4	2	2	2	1	0.10966666666666666	-0.1820665685382586	5.5	1098028278869845.6
0.5	0.4	2	2	2	1	0.20933333333333334	-0.37423981654330246	5.5	3163545278.463157
0.5	0.4	2	2	2	1	0.309	-0.4553881273958886	5.5	9114.536411746489
0.5	0.4	2	2	2	1	0.4086666666666667	-0.47304766298286166	5.5	0.026260023703978654
0.5	0.4	2	2	2	1	0.5083333333333333	-0.4668740232798128	5.5	7.565813704411869e-08
0.5	0.4	2	2	2	1	0.608	-0.4581622892800726	5.5	2.179797613861003e-13
0.5	0.4	2	2	2	1	0.7076666666666667	-0.448537459414229	5.5	6.280246676736646e-19
0.5	0.4	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	1.809411023750975e-24
0.5	0.4	2	2	2	1	0.907	-0.4261559632967505	5.5	5.213120473434614e-30
0.5	0.4	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.501959737937563e-35
0.5	0.4	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	4.3273180926493e-41
0.5	0.4	2	2	2	1	1.206	-0.3829951246959356	5.5	1.2467499229163054e-46
0.5	0.4	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	3.592029374804136e-52
0.5	0.4	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	1.0349048187045542e-57
0.5	0.4	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	2.9816793573306345e-63
0.5	0.4	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	8.590559855601487e-69
0.5	0.4	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	2.475038721089704e-74
0.5	0.4	2	2	2	1	1.804	-0.24630527419777665	5.5	7.130870134033042e-80
0.5	0.4	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	2.054485387851146e-85
0.5	0.4	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	5.91920779590262e-91
0.5	0.4	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.7053915855650215e-96
0.5	0.4	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	4.9134285539511406e-102
0.5	0.4	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.4156150622019087e-107
0.5	0.4	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	4.078549188878464e-113
