a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.4	0.6	2	2	2	1	0.5083333333333333	-0.45980575535159013	5.5	0.6466061773236015
0.4	0.6	2	2	2	1	0.608	-0.45816042633380843	5.5	1.8629464820365105e-06
0.4	0.6	2	2	2	1	0.7076666666666667	-0.44853745940886164	5.5	5.36736226260227e-12
0.4	0.6	2	2	2	1	0.8073333333333333	-0.43790392245796833	5.5	1.546398564628351e-17
0.4	0.6	2	2	2	1	0.907	-0.4261559632967505	5.5	4.4553514439422644e-23
0.4	0.6	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	1.2836377983711676e-28
0.4	0.6	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	3.698307570433009e-34
0.4	0.6	2	2	2	1	1.206	-0.3829951246959356	5.5	1.0655247845520059e-39
0.4	0.6	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	3.0698989872322514e-45
0.4	0.6	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	8.844730717148225e-51
0.4	0.6	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	2.5482682584743255e-56
0.4	0.6	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	7.341852821542328e-62
0.4	0.6	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	2.115271917465403e-67
0.4	0.6	2	2	2	1	1.804	-0.24630527419777665	5.5	6.094340752362783e-73
0.4	0.6	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	1.755849396914108e-78
0.4	0.6	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	5.058803289672228e-84
0.4	0.6	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.4574991892002165e-89
0.4	0.6	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	4.1992221576514514e-95
0.4	0.6	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	1.209844016378976e-100
0.4	0.6	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	3.485699229560955e-106
0.4	0.6	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	1.004269885577977e-111
0.4	0.6	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	2.893416604982975e-117
0.4	0.6	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	8.336264753347166e-123
0.4	0.6	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	2.4017733885336303e-128
0.4	0.6	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	6.919784316533555e-134
0.4	0.6	2	2	2	1	3.0	0.4027022850505293	5.5	1.9936691453050993e-139
0.4	0.6	3	2	1	0	0.01	-0.3798411494331629	6.5	30060632869.00655
0.4	0.6	3	2	1	0	0.10966666666666666	-0.4640002799588771	6.5	86608.12750491328
0.4	0.6	3	2	1	0	0.20933333333333334	-0.4854745278088642	6.5	0.24952793850328484
0.4	0.6	3	2	1	0	0.309	-0.4818961625562483	6.5	7.189185805935715e-07
0.4	0.6	3	2	1	0	0.4086666666666667	-0.4747594983213686	6.5	2.071286801080473e-12
0.4	0.6	3	2	1	0	0.5083333333333333	-0.4668740989379499	6.5	5.967614592445251e-18
0.4	0.6	3	2	1	0	0.608	-0.4581622892802905	6.5	1.719338138271732e-23
0.4	0.6	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	4.9536101702312237e-29
0.4	0.6	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	1.4271918462347326e-34
0.4	0.6	3	2	1	0	0.907	-0.4261559632967505	6.5	4.111903230091737e-40
0.4	0.6	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	1.1846864328888728e-45
0.4	0.6	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	3.413217349085353e-51
0.4	0.6	3	2	1	0	1.206	-0.3829951246959356	6.5	9.833870253488743e-57
0.4	0.6	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	2.8332506920006796e-62
0.4	0.6	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	8.162919864510847e-68
0.4	0.6	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	2.3518307399537345e-73
0.4	0.6	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	6.775893823775682e-79
0.4	0.6	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	1.952212645710407e-84
0.4	0.6	3	2	1	0	1.804	-0.24630527419777665	6.5	5.624548307853896e-90
0.4	0.6	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	1.6204968109849996e-95
0.4	0.6	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	4.668836981532583e-101
0.4	0.6	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	1.3451454277702556e-106
0.4	0.6	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	3.875518097993463e-112
0.4	0.6	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	1.1165811679390086e-117
0.4	0.6	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	3.216998277576395e-123
0.4	0.6	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	9.268540626590796e-129
0.4	0.6	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	2.6703727492040625e-134
0.4	0.6	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	7.693649849507095e-140
0.4	0.6	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	2.2166286719507665e-145
0.4	0.6	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	6.386361175026709e-151
0.4	0.6	3	2	1	0	3.0	0.4027022850505293	6.5	1.8399838265195196e-156
0.4	0.6	3	2	2	1	0.01	0.45	7.5	1.4285854569233806e+27
0.4	0.6	3	2	2	1	0.10966666666666666	0.1796003161087127	7.5	4.115918382159276e+21
0.4	0.6	3	2	2	1	0.20933333333333334	-0.17229360225427798	7.5	1.185843244203283e+16
0.4	0.6	3	2	2	1	0.309	-0.36265593489431486	7.5	34165502550.243465
0.4	0.6	3	2	2	1	0.4086666666666667	-0.4441385972387159	7.5	98434.72737367905
0.4	0.6	3	2	2	1	0.5083333333333333	-0.4638918059040023	7.5	0.2836017277627178
0.4	0.6	3	2	2	1	0.608	-0.458161472191219	7.5	8.170890714683354e-07
0.4	0.6	3	2	2	1	0.7076666666666667	-0.4485374594118749	7.5	2.354127233214809e-12
0.4	0.6	3	2	2	1	0.8073333333333333	-0.43790392245796833	7.5	6.782510283982396e-18
0.4	0.6	3	2	2	1	0.907	-0.4261559632967505	7.5	1.954118923704297e-23
0.4	0.6	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	5.630040513167074e-29
0.4	0.6	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	1.6220791782628467e-34
0.4	0.6	3	2	2	1	1.206	-0.3829951246959356	7.5	4.673395962960572e-40
0.4	0.6	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.3464589225542989e-45
0.4	0.6	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	3.8793024269607136e-51
0.4	0.6	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	1.1176714764735776e-56
0.4	0.6	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	3.2201395813869424e-62
0.4	0.6	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	9.277591082785417e-68
0.4	0.6	3	2	2	1	1.804	-0.24630527419777665	7.5	2.6729802893297046e-73
0.4	0.6	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	7.701162471368828e-79
0.4	0.6	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	2.218793144385304e-84
0.4	0.6	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	6.392597268106289e-90
0.4	0.6	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	1.841780516386038e-95
0.4	0.6	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	5.306380690464013e-101
0.4	0.6	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	1.5288290749965275e-106
0.4	0.6	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	4.404731731281458e-112
0.4	0.6	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	1.269053679176125e-117
0.4	0.6	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	3.6562890520508784e-123
0.4	0.6	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	1.0534187679771912e-128
0.4	0.6	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	3.0350201664284104e-134
0.4	0.6	3	2	2	1	3.0	0.4027022850505293	7.5	8.744240838156951e-140
0.4	0.6	0.5	1	1	0	0.01	0.45	1.0	nan
0.4	0.6	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.4	0.6	0.5	1	1	0	0.20933333333333334	0.3132878178197155	1.0	nan
0.4	0.6	0.5	1	1	0	0.309	0.08282475581971538	1.0	nan
0.4	0.6	0.5	1	1	0	0.4086666666666667	-0.13975703078802942	1.0	nan
0.4	0.6	0.5	1	1	0	0.5083333333333333	-0.2912613118507205	1.0	nan
0.4	0.6	0.5	1	1	0	0.608	-0.372162389492013	1.0	nan
0.4	0.6	0.5	1	1	0	0.7076666666666667	-0.40979203002228587	1.0	nan
0.4	0.6	0.5	1	1	0	0.8073333333333333	-0.42044799166663177	1.0	nan
0.4	0.6	0.5	1	1	0	0.907	-0.4184234561349974	1.0	nan
0.4	0.6	0.5	1	1	0	1.0066666666666666	-0.4100235392226938	1.0	nan
0.4	0.6	0.5	1	1	0	1.1063333333333334	-0.397551493741749	1.0	nan
0.4	0.6	0.5	1	1	0	1.206	-0.3824707594735893	1.0	nan
0.4	0.6	0.5	1	1	0	1.3056666666666668	-0.36527874983821	1.0	nan
0.4	0.6	0.5	1	1	0	1.4053333333333333	-0.3460685275552539	1.0	nan
0.4	0.6	0.5	1	1	0	1.5050000000000001	-0.32475675965832157	1.0	nan
0.4	0.6	0.5	1	1	0	1.6046666666666667	-0.30117546978703585	1.0	nan
0.4	0.6	0.5	1	1	0	1.7043333333333333	-0.2751081218411073	1.0	nan
0.4	0.6	0.5	1	1	0	1.804	-0.24630286284373976	1.0	nan
0.4	0.6	0.5	1	1	0	1.9036666666666666	-0.21447629729015077	1.0	nan
0.4	0.6	0.5	1	1	0	2.0033333333333334	-0.17931322991269266	1.0	nan
0.4	0.6	0.5	1	1	0	2.1029999999999998	-0.14046457613636093	1.0	nan
0.4	0.6	0.5	1	1	0	2.2026666666666666	-0.09754431733848817	1.0	nan
0.4	0.6	0.5	1	1	0	2.3023333333333333	-0.050125836793385836	1.0	nan
0.4	0.6	0.5	1	1	0	2.4019999999999997	0.002262250811918276	1.0	nan
0.4	0.6	0.5	1	1	0	2.5016666666666665	0.06014075686390857	1.0	nan
0.4	0.6	0.5	1	1	0	2.6013333333333333	0.12408508478415964	1.0	nan
0.4	0.6	0.5	1	1	0	2.7009999999999996	0.19473094569917898	1.0	nan
0.4	0.6	0.5	1	1	0	2.8006666666666664	0.272780676512778	1.0	nan
0.4	0.6	0.5	1	1	0	2.900333333333333	0.35901022150937206	1.0	nan
0.4	0.6	0.5	1	1	0	3.0	0.4027022850530681	1.0	nan
0.4	0.6	0.5	1	2	1	0.01	0.45	2.0	nan
0.4	0.6	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.4	0.6	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.4	0.6	0.5	1	2	1	0.309	0.45	2.0	nan
0.4	0.6	0.5	1	2	1	0.4086666666666667	0.3885762309501051	2.0	nan
0.4	0.6	0.5	1	2	1	0.5083333333333333	0.24043679630085832	2.0	nan
0.4	0.6	0.5	1	2	1	0.608	0.06706680593505482	2.0	nan
0.4	0.6	0.5	1	2	1	0.7076666666666667	-0.1211493039072506	2.0	nan
0.4	0.6	0.5	1	2	1	0.8073333333333333	-0.26384394705168396	2.0	nan
0.4	0.6	0.5	1	2	1	0.907	-0.3401270943183689	2.0	nan
0.4	0.6	0.5	1	2	1	1.0066666666666666	-0.37441830675244053	2.0	nan
0.4	0.6	0.5	1	2	1	1.1063333333333334	-0.3813755498342403	2.0	nan
0.4	0.6	0.5	1	2	1	1.206	-0.37521421221600687	2.0	nan
0.4	0.6	0.5	1	2	1	1.3056666666666668	-0.3623195937233549	2.0	nan
0.4	0.6	0.5	1	2	1	1.4053333333333333	-0.3448618097318517	2.0	nan
0.4	0.6	0.5	1	2	1	1.5050000000000001	-0.32426467074891724	2.0	nan
0.4	0.6	0.5	1	2	1	1.6046666666666667	-0.30097480026010687	2.0	nan
0.4	0.6	0.5	1	2	1	1.7043333333333333	-0.27502629057389466	2.0	nan
0.4	0.6	0.5	1	2	1	1.804	-0.24626949277307614	2.0	nan
0.4	0.6	0.5	1	2	1	1.9036666666666666	-0.21446268926898698	2.0	nan
0.4	0.6	0.5	1	2	1	2.0033333333333334	-0.17930768068141117	2.0	nan
0.4	0.6	0.5	1	2	1	2.1029999999999998	-0.14046231320867703	2.0	nan
0.4	0.6	0.5	1	2	1	2.2026666666666666	-0.09754339453649202	2.0	nan
0.4	0.6	0.5	1	2	1	2.3023333333333333	-0.050125460482852435	2.0	nan
0.4	0.6	0.5	1	2	1	2.4019999999999997	0.002262404268042306	2.0	nan
0.4	0.6	0.5	1	2	1	2.5016666666666665	0.06014081944196553	2.0	nan
0.4	0.6	0.5	1	2	1	2.6013333333333333	0.12408511030294062	2.0	nan
0.4	0.6	0.5	1	2	1	2.7009999999999996	0.19473095610551333	2.0	nan
0.4	0.6	0.5	1	2	1	2.8006666666666664	0.27278068075638956	2.0	nan
0.4	0.6	0.5	1	2	1	2.900333333333333	0.35901022323987947	2.0	nan
0.4	0.6	0.5	1	2	1	3.0	0.4027022850882021	2.0	nan
0.4	0.7000000000000001	1	2	1	0	0.01	0.45	2.5	147232677897039.75
0.4	0.7000000000000001	1	2	1	0	0.10966666666666666	0.39224805191867257	2.5	424194214.26565796
0.4	0.7000000000000001	1	2	1	0	0.20933333333333334	-0.36575402895407155	2.5	1222.152133524946
0.4	0.7000000000000001	1	2	1	0	0.309	-0.47978072961625445	2.5	0.003521160325265914
0.4	0.7000000000000001	1	2	1	0	0.4086666666666667	-0.47475948817857355	2.5	1.0144866335475443e-08
0.4	0.7000000000000001	1	2	1	0	0.5083333333333333	-0.4668740989379207	2.5	2.9228522264714375e-14
0.4	0.7000000000000001	1	2	1	0	0.608	-0.4581622892802905	2.5	8.421072151453441e-20
0.4	0.7000000000000001	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	2.4262073716123146e-25
0.4	0.7000000000000001	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	6.990181421316897e-31
0.4	0.7000000000000001	1	2	1	0	0.907	-0.4261559632967505	2.5	2.0139513577709444e-36
0.4	0.7000000000000001	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	5.802424611038651e-42
0.4	0.7000000000000001	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	1.671745011957499e-47
0.4	0.7000000000000001	1	2	1	0	1.206	-0.3829951246959356	2.5	4.816488920318075e-53
0.4	0.7000000000000001	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	1.3876856430624059e-58
0.4	0.7000000000000001	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	3.998081332312935e-64
0.4	0.7000000000000001	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	1.1518930400197179e-69
0.4	0.7000000000000001	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	3.3187358269130133e-75
0.4	0.7000000000000001	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	9.561658162851186e-81
0.4	0.7000000000000001	1	2	1	0	1.804	-0.24630527419777665	2.5	2.754823269806839e-86
0.4	0.7000000000000001	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	7.936961475316416e-92
0.4	0.7000000000000001	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	2.2867295390993346e-97
0.4	0.7000000000000001	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	6.588329805117628e-103
0.4	0.7000000000000001	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	1.898173302912552e-108
0.4	0.7000000000000001	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	5.468854769673477e-114
0.4	0.7000000000000001	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	1.5756397187701832e-119
0.4	0.7000000000000001	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	4.539598559342014e-125
0.4	0.7000000000000001	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	1.3079103575825687e-130
0.4	0.7000000000000001	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	3.768239594559668e-136
0.4	0.7000000000000001	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	1.0856730019518921e-141
0.4	0.7000000000000001	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	3.1279483100515717e-147
0.4	0.7000000000000001	1	2	1	0	3.0	0.4027022850505293	2.5	9.011977467215336e-153
0.4	0.7000000000000001	1	2	2	1	0.01	0.45	3.5	4.211114019361097e+33
0.4	0.7000000000000001	1	2	2	1	0.10966666666666666	0.45	3.5	1.2132701979890341e+28
0.4	0.7000000000000001	1	2	2	1	0.20933333333333334	0.45	3.5	3.4955704513355426e+22
0.4	0.7000000000000001	1	2	2	1	0.309	0.45	3.5	1.0071138976711843e+17
0.4	0.7000000000000001	1	2	2	1	0.4086666666666667	0.45	3.5	290161052967.7395
0.4	0.7000000000000001	1	2	2	1	0.5083333333333333	-0.09205555561052453	3.5	835987.2389213766
0.4	0.7000000000000001	1	2	2	1	0.608	-0.42944742291725585	3.5	2.408575018912286
0.4	0.7000000000000001	1	2	2	1	0.7076666666666667	-0.4485305200336361	3.5	6.939380592954142e-06
0.4	0.7000000000000001	1	2	2	1	0.8073333333333333	-0.4379039224379752	3.5	1.9993150570670373e-11
0.4	0.7000000000000001	1	2	2	1	0.907	-0.4261559632967504	3.5	5.760255751750473e-17
0.4	0.7000000000000001	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	1.6595956804451925e-22
0.4	0.7000000000000001	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	4.781485304216356e-28
0.4	0.7000000000000001	1	2	2	1	1.206	-0.3829951246959356	3.5	1.3776007002081772e-33
0.4	0.7000000000000001	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	3.969025456463336e-39
0.4	0.7000000000000001	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	1.1435217092785953e-44
0.4	0.7000000000000001	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	3.294617063899102e-50
0.4	0.7000000000000001	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	9.49216924319097e-56
0.4	0.7000000000000001	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	2.734802715880631e-61
0.4	0.7000000000000001	1	2	2	1	1.804	-0.24630527419777665	3.5	7.879279965591631e-67
0.4	0.7000000000000001	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	2.270110835259497e-72
0.4	0.7000000000000001	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	6.540449415259893e-78
0.4	0.7000000000000001	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	1.8843784140031206e-83
0.4	0.7000000000000001	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	5.429110114170367e-89
0.4	0.7000000000000001	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	1.564188828143632e-94
0.4	0.7000000000000001	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	4.5066072314566994e-100
0.4	0.7000000000000001	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	1.2984051780193214e-105
0.4	0.7000000000000001	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	3.7408540831779024e-111
0.4	0.7000000000000001	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	1.0777829223522504e-116
0.4	0.7000000000000001	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	3.105216086715907e-122
0.4	0.7000000000000001	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	8.946483327231501e-128
0.4	0.7000000000000001	1	2	2	1	3.0	0.4027022850505293	3.5	2.577584351273972e-133
0.4	0.7000000000000001	2	2	1	0	0.01	-0.013502042452125496	4.5	35356314723644.36
0.4	0.7000000000000001	2	2	1	0	0.10966666666666666	-0.35058661581808487	4.5	101865593.68303916
0.4	0.7000000000000001	2	2	1	0	0.20933333333333334	-0.46438462610362435	4.5	293.48644669289286
0.4	0.7000000000000001	2	2	1	0	0.309	-0.48140329088283745	4.5	0.0008455680792518866
0.4	0.7000000000000001	2	2	1	0	0.4086666666666667	-0.47475949588726135	4.5	2.436178517633184e-09
0.4	0.7000000000000001	2	2	1	0	0.5083333333333333	-0.4668740989379429	4.5	7.018909435451255e-15
0.4	0.7000000000000001	2	2	1	0	0.608	-0.4581622892802905	4.5	2.0222282277954212e-20
0.4	0.7000000000000001	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	5.826271221904854e-26
0.4	0.7000000000000001	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	1.6786154937716072e-31
0.4	0.7000000000000001	2	2	1	0	0.907	-0.4261559632967505	4.5	4.8362835656126465e-37
0.4	0.7000000000000001	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	1.3933887071697697e-42
0.4	0.7000000000000001	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	4.0145125134370383e-48
0.4	0.7000000000000001	2	2	1	0	1.206	-0.3829951246959356	4.5	1.1566270515625346e-53
0.4	0.7000000000000001	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	3.3323750565690825e-59
0.4	0.7000000000000001	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	9.600954346210637e-65
0.4	0.7000000000000001	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	2.766144950470325e-70
0.4	0.7000000000000001	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	7.969580534494111e-76
0.4	0.7000000000000001	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	2.2961274637826985e-81
0.4	0.7000000000000001	2	2	1	0	1.804	-0.24630527419777665	4.5	6.615406302901089e-87
0.4	0.7000000000000001	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	1.9059743521541017e-92
0.4	0.7000000000000001	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	5.491330486346788e-98
0.4	0.7000000000000001	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	1.5821152302602077e-103
0.4	0.7000000000000001	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	4.558255249879151e-109
0.4	0.7000000000000001	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	1.3132855638861129e-114
0.4	0.7000000000000001	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	3.783726179786639e-120
0.4	0.7000000000000001	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	1.0901348645939662e-125
0.4	0.7000000000000001	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	3.1408034475431243e-131
0.4	0.7000000000000001	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	9.049014591211649e-137
0.4	0.7000000000000001	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	2.607124783182802e-142
0.4	0.7000000000000001	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	7.511425212737836e-148
0.4	0.7000000000000001	2	2	1	0	3.0	0.4027022850505293	4.5	2.1641276662513155e-153
0.4	0.7000000000000001	2	2	2	1	0.01	0.45	5.5	1.0112529007303717e+33
0.4	0.7000000000000001	2	2	2	1	0.10966666666666666	0.45	5.5	2.913535471718882e+27
0.4	0.7000000000000001	2	2	2	1	0.20933333333333334	0.45	5.5	8.394229513540344e+21
0.4	0.7000000000000001	2	2	2	1	0.309	0.31656799001544367	5.5	2.4184737000789468e+16
0.4	0.7000000000000001	2	2	2	1	0.4086666666666667	-0.1961994165604401	5.5	69678998275.40735
0.4	0.7000000000000001	2	2	2	1	0.5083333333333333	-0.4002280330798013	5.5	200753.1775311746
0.4	0.7000000000000001	2	2	2	1	0.608	-0.4520331273934242	5.5	0.5783929058447332
0.4	0.7000000000000001	2	2	2	1	0.7076666666666667	-0.4485357929979977	5.5	1.6664162313424134e-06
0.4	0.7000000000000001	2	2	2	1	0.8073333333333333	-0.43790392245316717	5.5	4.801136092818727e-12
0.4	0.7000000000000001	2	2	2	1	0.907	-0.4261559632967505	5.5	1.3832623175542144e-17
0.4	0.7000000000000001	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	3.985337224719506e-23
0.4	0.7000000000000001	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	1.148221316605917e-28
0.4	0.7000000000000001	2	2	2	1	1.206	-0.3829951246959356	5.5	3.3081571710686415e-34
0.4	0.7000000000000001	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	9.53117984330946e-40
0.4	0.7000000000000001	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	2.7460421167403532e-45
0.4	0.7000000000000001	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	7.91166196722744e-51
0.4	0.7000000000000001	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	2.279440460948817e-56
0.4	0.7000000000000001	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	6.56732913581669e-62
0.4	0.7000000000000001	2	2	2	1	1.804	-0.24630527419777665	5.5	1.8921227694709243e-67
0.4	0.7000000000000001	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	5.4514224895859585e-73
0.4	0.7000000000000001	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	1.570617279145818e-78
0.4	0.7000000000000001	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	4.5251283353364e-84
0.4	0.7000000000000001	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	1.3037413202533683e-89
0.4	0.7000000000000001	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	3.75622812034487e-95
0.4	0.7000000000000001	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	1.0822123586087134e-100
0.4	0.7000000000000001	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	3.117977800075248e-106
0.4	0.7000000000000001	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	8.983251285598289e-112
0.4	0.7000000000000001	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	2.588177621349977e-117
0.4	0.7000000000000001	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	7.456836268618652e-123
0.4	0.7000000000000001	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	2.148399965995519e-128
0.4	0.7000000000000001	2	2	2	1	3.0	0.4027022850505293	5.5	6.189786455837754e-134
0.4	0.7000000000000001	3	2	1	0	0.01	-0.3236409150224571	6.5	15507293766433.82
0.4	0.7000000000000001	3	2	1	0	0.10966666666666666	-0.4386670915924776	6.5	44678290.09562143
0.4	0.7000000000000001	3	2	1	0	0.20933333333333334	-0.478518583371529	6.5	128.72327279884547
0.4	0.7000000000000001	3	2	1	0	0.309	-0.4816824713794729	6.5	0.000370866497455101
0.4	0.7000000000000001	3	2	1	0	0.4086666666666667	-0.474759497254931	6.5	1.0685088713487682e-09
0.4	0.7000000000000001	3	2	1	0	0.5083333333333333	-0.4668740989379468	6.5	3.0784964831967544e-15
0.4	0.7000000000000001	3	2	1	0	0.608	-0.4581622892802905	6.5	8.869501088083448e-21
0.4	0.7000000000000001	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	2.5554048861483012e-26
0.4	0.7000000000000001	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	7.362414263553242e-32
