a1	a4	G_theta	G_k	U_b	U_a	epsilon	mia	obj	delta
0.9	0.4	0.5	1	1	0	1.1063333333333334	-0.056910700902595146	1.0	nan
0.9	0.4	0.5	1	1	0	1.206	-0.10286256023299373	1.0	nan
0.9	0.4	0.5	1	1	0	1.3056666666666668	-0.13598648282144826	1.0	nan
0.9	0.4	0.5	1	1	0	1.4053333333333333	-0.1581267143754727	1.0	nan
0.9	0.4	0.5	1	1	0	1.5050000000000001	-0.17074451975228971	1.0	nan
0.9	0.4	0.5	1	1	0	1.6046666666666667	-0.1749821896164116	1.0	nan
0.9	0.4	0.5	1	1	0	1.7043333333333333	-0.17171493391144804	1.0	nan
0.9	0.4	0.5	1	1	0	1.804	-0.16159279409013	1.0	nan
0.9	0.4	0.5	1	1	0	1.9036666666666666	-0.14507431476101945	1.0	nan
0.9	0.4	0.5	1	1	0	2.0033333333333334	-0.12245339421108797	1.0	nan
0.9	0.4	0.5	1	1	0	2.1029999999999998	-0.09388046941825506	1.0	nan
0.9	0.4	0.5	1	1	0	2.2026666666666666	-0.059378974239104154	1.0	nan
0.9	0.4	0.5	1	1	0	2.3023333333333333	-0.018857830885146587	1.0	nan
0.9	0.4	0.5	1	1	0	2.4019999999999997	0.0278794124346205	1.0	nan
0.9	0.4	0.5	1	1	0	2.5016666666666665	0.08112830648774655	1.0	nan
0.9	0.4	0.5	1	1	0	2.6013333333333333	0.1412796982078634	1.0	nan
0.9	0.4	0.5	1	1	0	2.7009999999999996	0.20881809355685482	1.0	nan
0.9	0.4	0.5	1	1	0	2.8006666666666664	0.2843219496141432	1.0	nan
0.9	0.4	0.5	1	1	0	2.900333333333333	0.3684657184170788	1.0	nan
0.9	0.4	0.5	1	1	0	3.0	0.40308796898623056	1.0	nan
0.9	0.4	0.5	1	2	1	0.01	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.309	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.608	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.7076666666666667	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.8073333333333333	0.45	2.0	nan
0.9	0.4	0.5	1	2	1	0.907	0.44418497919248257	2.0	nan
0.9	0.4	0.5	1	2	1	1.0066666666666666	0.3533359944907334	2.0	nan
0.9	0.4	0.5	1	2	1	1.1063333333333334	0.2291487445244749	2.0	nan
0.9	0.4	0.5	1	2	1	1.206	0.13149929411397193	2.0	nan
0.9	0.4	0.5	1	2	1	1.3056666666666668	0.05602073683510883	2.0	nan
0.9	0.4	0.5	1	2	1	1.4053333333333333	-0.0008196624110296535	2.0	nan
0.9	0.4	0.5	1	2	1	1.5050000000000001	-0.04186650859205204	2.0	nan
0.9	0.4	0.5	1	2	1	1.6046666666666667	-0.0693954307699442	2.0	nan
0.9	0.4	0.5	1	2	1	1.7043333333333333	-0.08521015669355053	2.0	nan
0.9	0.4	0.5	1	2	1	1.804	-0.09072144087055517	2.0	nan
0.9	0.4	0.5	1	2	1	1.9036666666666666	-0.08701106243309403	2.0	nan
0.9	0.4	0.5	1	2	1	2.0033333333333334	-0.07488352122656655	2.0	nan
0.9	0.4	0.5	1	2	1	2.1029999999999998	-0.054907578217064434	2.0	nan
0.9	0.4	0.5	1	2	1	2.2026666666666666	-0.02744939038097516	2.0	nan
0.9	0.4	0.5	1	2	1	2.3023333333333333	0.007301334984542662	2.0	nan
0.9	0.4	0.5	1	2	1	2.4019999999999997	0.04931100897651214	2.0	nan
0.9	0.4	0.5	1	2	1	2.5016666666666665	0.0986867153690722	2.0	nan
0.9	0.4	0.5	1	2	1	2.6013333333333333	0.15566489446896298	2.0	nan
0.9	0.4	0.5	1	2	1	2.7009999999999996	0.22060355047775143	2.0	nan
0.9	0.4	0.5	1	2	1	2.8006666666666664	0.2939775005230952	2.0	nan
0.9	0.4	0.5	1	2	1	2.900333333333333	0.3763762868389155	2.0	nan
0.9	0.4	0.5	1	2	1	3.0	0.403410636229634	2.0	nan
0.9	0.5	1	2	1	0	0.01	-0.33952848645945416	2.5	5646229536720895.0
0.9	0.5	1	2	1	0	0.10966666666666666	-0.4342632293959619	2.5	16267434214.351309
0.9	0.5	1	2	1	0	0.20933333333333334	-0.4730586004065164	2.5	46868.341819474255
0.9	0.5	1	2	1	0	0.309	-0.4804041184931462	2.5	0.1350330627413379
0.9	0.5	1	2	1	0	0.4086666666666667	-0.47475910927771464	2.5	3.890457252261836e-07
0.9	0.5	1	2	1	0	0.5083333333333333	-0.466874098936829	2.5	1.1208853094497218e-12
0.9	0.5	1	2	1	0	0.608	-0.4581622892802905	2.5	3.229399002417396e-18
0.9	0.5	1	2	1	0	0.7076666666666667	-0.448537459414229	2.5	9.304268535675972e-24
0.9	0.5	1	2	1	0	0.8073333333333333	-0.43790392245796833	2.5	2.6806663691655194e-29
0.9	0.5	1	2	1	0	0.907	-0.4261559632967505	2.5	7.723306948011442e-35
0.9	0.5	1	2	1	0	1.0066666666666666	-0.413176787598077	2.5	2.225173221827351e-40
0.9	0.5	1	2	1	0	1.1063333333333334	-0.39883736068100467	2.5	6.4109790022164445e-46
0.9	0.5	1	2	1	0	1.206	-0.3829951246959356	2.5	1.8470765045926967e-51
0.9	0.5	1	2	1	0	1.3056666666666668	-0.3654925813615288	2.5	5.321639039277411e-57
0.9	0.5	1	2	1	0	1.4053333333333333	-0.3461557261687703	2.5	1.5332251801127796e-62
0.9	0.5	1	2	1	0	1.5050000000000001	-0.3247923184855757	2.5	4.4173974138069215e-68
0.9	0.5	1	2	1	0	1.6046666666666667	-0.30118997036387646	2.5	1.2727028074293228e-73
0.9	0.5	1	2	1	0	1.7043333333333333	-0.2751140350487395	2.5	3.6668026086486e-79
0.9	0.5	1	2	1	0	1.804	-0.24630527419777665	2.5	1.0564478440924993e-84
0.9	0.5	1	2	1	0	1.9036666666666666	-0.21447728061910737	2.5	3.0437472817743343e-90
0.9	0.5	1	2	1	0	2.0033333333333334	-0.179313630905588	2.5	8.769384657381368e-96
0.9	0.5	1	2	1	0	2.1029999999999998	-0.14046473965773493	2.5	2.52656019537504e-101
0.9	0.5	1	2	1	0	2.2026666666666666	-0.09754438402106541	2.5	7.279309404543079e-107
0.9	0.5	1	2	1	0	2.3023333333333333	-0.05012586398595403	2.5	2.097252442434101e-112
0.9	0.5	1	2	1	0	2.4019999999999997	0.0022622397230282476	2.5	6.042424580208881e-118
0.9	0.5	1	2	1	0	2.5016666666666665	0.06014075234195676	2.5	1.7408917528849035e-123
0.9	0.5	1	2	1	0	2.6013333333333333	0.12408508294014747	2.5	5.015708603445909e-129
0.9	0.5	1	2	1	0	2.7009999999999996	0.19473094494720705	2.5	1.4450831163393654e-134
0.9	0.5	1	2	1	0	2.8006666666666664	0.2727806762061305	2.5	4.1634500291627145e-140
0.9	0.5	1	2	1	0	2.900333333333333	0.35901022138432387	2.5	1.199537656300746e-145
0.9	0.5	1	2	1	0	3.0	0.4027022850505293	2.5	3.4560054253199554e-151
0.9	0.5	1	2	2	1	0.01	0.45	3.5	9.7193227283006e+37
0.9	0.5	1	2	2	1	0.10966666666666666	0.45	3.5	2.8002482375610615e+32
0.9	0.5	1	2	2	1	0.20933333333333334	0.15219623435185364	3.5	8.067836012000476e+26
0.9	0.5	1	2	2	1	0.309	-0.14108100762628112	3.5	2.3244359926184178e+21
0.9	0.5	1	2	2	1	0.4086666666666667	-0.3144576836025656	3.5	6696966417938159.0
0.9	0.5	1	2	2	1	0.5083333333333333	-0.4063699357148884	3.5	19294727557.74622
0.9	0.5	1	2	2	1	0.608	-0.44252303147705324	3.5	55590.32079516791
0.9	0.5	1	2	2	1	0.7076666666666667	-0.44697546863838583	3.5	0.16016208349461905
0.9	0.5	1	2	2	1	0.8073333333333333	-0.43790346101265515	3.5	4.6144531318421663e-07
0.9	0.5	1	2	2	1	0.907	-0.426155963295421	3.5	1.3294768175692072e-12
0.9	0.5	1	2	2	1	1.0066666666666666	-0.413176787598077	3.5	3.83037503676704e-18
0.9	0.5	1	2	2	1	1.1063333333333334	-0.39883736068100467	3.5	1.1035749347712061e-23
0.9	0.5	1	2	2	1	1.206	-0.3829951246959356	3.5	3.1795258296253794e-29
0.9	0.5	1	2	2	1	1.3056666666666668	-0.3654925813615288	3.5	9.160578210622873e-35
0.9	0.5	1	2	2	1	1.4053333333333333	-0.3461557261687703	3.5	2.639267540179983e-40
0.9	0.5	1	2	2	1	1.5050000000000001	-0.3247923184855757	3.5	7.60403217841624e-46
0.9	0.5	1	2	2	1	1.6046666666666667	-0.30118997036387646	3.5	2.1908087941114223e-51
0.9	0.5	1	2	2	1	1.7043333333333333	-0.2751140350487395	3.5	6.311971148648585e-57
0.9	0.5	1	2	2	1	1.804	-0.24630527419777665	3.5	1.818551207593213e-62
0.9	0.5	1	2	2	1	1.9036666666666666	-0.21447728061910737	3.5	5.239454390324627e-68
0.9	0.5	1	2	2	1	2.0033333333333334	-0.179313630905588	3.5	1.509546841115463e-73
0.9	0.5	1	2	2	1	2.1029999999999998	-0.14046473965773493	3.5	4.349177406200526e-79
0.9	0.5	1	2	2	1	2.2026666666666666	-0.09754438402106541	3.5	1.253047841604357e-84
0.9	0.5	1	2	2	1	2.3023333333333333	-0.05012586398595403	3.5	3.610174400131022e-90
0.9	0.5	1	2	2	1	2.4019999999999997	0.0022622397230282476	3.5	1.0401326083986294e-95
0.9	0.5	1	2	2	1	2.5016666666666665	0.06014075234195676	3.5	2.9967412184154074e-101
0.9	0.5	1	2	2	1	2.6013333333333333	0.12408508294014747	3.5	8.633954803105367e-107
0.9	0.5	1	2	2	1	2.7009999999999996	0.19473094494720705	3.5	2.4875413026650285e-112
0.9	0.5	1	2	2	1	2.8006666666666664	0.2727806762061305	3.5	7.166891504039948e-118
0.9	0.5	1	2	2	1	2.900333333333333	0.35901022138432387	3.5	2.064863557266397e-123
0.9	0.5	1	2	2	1	3.0	0.4027022850505293	3.5	5.949108491070963e-129
0.9	0.5	2	2	1	0	0.01	-0.46642111447319773	4.5	1396199459215955.0
0.9	0.5	2	2	1	0	0.10966666666666666	-0.48115157182288243	4.5	4022610612.125235
0.9	0.5	2	2	1	0	0.20933333333333334	-0.48485795097471923	4.5	11589.602065788846
0.9	0.5	2	2	1	0	0.309	-0.4815390910389095	4.5	0.033390971434934365
0.9	0.5	2	2	1	0	0.4086666666666667	-0.4747594021202253	4.5	9.620321448825422e-08
0.9	0.5	2	2	1	0	0.5083333333333333	-0.4668740989376727	4.5	2.7717248346330736e-13
0.9	0.5	2	2	1	0	0.608	-0.4581622892802905	4.5	7.985656820084388e-19
0.9	0.5	2	2	1	0	0.7076666666666667	-0.448537459414229	4.5	2.300759225855924e-24
0.9	0.5	2	2	1	0	0.8073333333333333	-0.43790392245796833	4.5	6.628750940120179e-30
0.9	0.5	2	2	1	0	0.907	-0.4261559632967505	4.5	1.9098190950336214e-35
0.9	0.5	2	2	1	0	1.0066666666666666	-0.413176787598077	4.5	5.502407631095828e-41
0.9	0.5	2	2	1	0	1.1063333333333334	-0.39883736068100467	4.5	1.5853066825791552e-46
0.9	0.5	2	2	1	0	1.206	-0.3829951246959356	4.5	4.567450189672123e-52
0.9	0.5	2	2	1	0	1.3056666666666668	-0.3654925813615288	4.5	1.3159347313918668e-57
0.9	0.5	2	2	1	0	1.4053333333333333	-0.3461557261687703	4.5	3.7913587349000596e-63
0.9	0.5	2	2	1	0	1.5050000000000001	-0.3247923184855757	4.5	1.092333891172455e-68
0.9	0.5	2	2	1	0	1.6046666666666667	-0.30118997036387646	4.5	3.1471390950702087e-74
0.9	0.5	2	2	1	0	1.7043333333333333	-0.2751140350487395	4.5	9.06726831764633e-80
0.9	0.5	2	2	1	0	1.804	-0.24630527419777665	4.5	2.6123838909114506e-85
0.9	0.5	2	2	1	0	1.9036666666666666	-0.21447728061910737	4.5	7.526577304668705e-91
0.9	0.5	2	2	1	0	2.0033333333333334	-0.179313630905588	4.5	2.1684931575423117e-96
0.9	0.5	2	2	1	0	2.1029999999999998	-0.14046473965773493	4.5	6.247677242870058e-102
0.9	0.5	2	2	1	0	2.2026666666666666	-0.09754438402106541	4.5	1.8000273966883646e-107
0.9	0.5	2	2	1	0	2.3023333333333333	-0.05012586398595403	4.5	5.186085168734104e-113
0.9	0.5	2	2	1	0	2.4019999999999997	0.0022622397230282476	4.5	1.4941705568953642e-118
0.9	0.5	2	2	1	0	2.5016666666666665	0.06014075234195676	4.5	4.304876569618122e-124
0.9	0.5	2	2	1	0	2.6013333333333333	0.12408508294014747	4.5	1.2402842630063197e-129
0.9	0.5	2	2	1	0	2.7009999999999996	0.19473094494720705	4.5	3.573401067797839e-135
0.9	0.5	2	2	1	0	2.8006666666666664	0.2727806762061305	4.5	1.0295377900214213e-140
0.9	0.5	2	2	1	0	2.900333333333333	0.35901022138432387	4.5	2.9662163327650225e-146
0.9	0.5	2	2	1	0	3.0	0.4027022850505293	4.5	8.546009110145352e-152
0.9	0.5	2	2	2	1	0.01	-0.21084003397016288	5.5	2.4033938133304476e+37
0.9	0.5	2	2	2	1	0.10966666666666666	-0.3005399208004262	5.5	6.924452946034118e+31
0.9	0.5	2	2	2	1	0.20933333333333334	-0.37069764487188933	5.5	1.9950142309552534e+26
0.9	0.5	2	2	2	1	0.309	-0.4153748812291547	5.5	5.7478645789535535e+20
0.9	0.5	2	2	2	1	0.4086666666666667	-0.4419364704537881	5.5	1656025641590007.2
0.9	0.5	2	2	2	1	0.5083333333333333	-0.453717921828337	5.5	4771199613.236008
0.9	0.5	2	2	2	1	0.608	-0.4545915160427563	5.5	13746.37274787994
0.9	0.5	2	2	2	1	0.7076666666666667	-0.4481634821040164	5.5	0.03960487488292166
0.9	0.5	2	2	2	1	0.8073333333333333	-0.43790380835178605	5.5	1.1410618228243452e-07
0.9	0.5	2	2	2	1	0.907	-0.42615596329642175	5.5	3.287529849181958e-13
0.9	0.5	2	2	2	1	1.0066666666666666	-0.413176787598077	5.5	9.471750165570352e-19
0.9	0.5	2	2	2	1	1.1063333333333334	-0.39883736068100467	5.5	2.7289197456656752e-24
0.9	0.5	2	2	2	1	1.206	-0.3829951246959356	5.5	7.86233045435885e-30
0.9	0.5	2	2	2	1	1.3056666666666668	-0.3654925813615288	5.5	2.2652274868734853e-35
0.9	0.5	2	2	2	1	1.4053333333333333	-0.3461557261687703	5.5	6.52637992904834e-41
0.9	0.5	2	2	2	1	1.5050000000000001	-0.3247923184855757	5.5	1.880324833823752e-46
0.9	0.5	2	2	2	1	1.6046666666666667	-0.30118997036387646	5.5	5.4174312852331526e-52
0.9	0.5	2	2	2	1	1.7043333333333333	-0.2751140350487395	5.5	1.5608240237161829e-57
0.9	0.5	2	2	2	1	1.804	-0.24630527419777665	5.5	4.4969128443771184e-63
0.9	0.5	2	2	2	1	1.9036666666666666	-0.21447728061910737	5.5	1.2956121140279314e-68
0.9	0.5	2	2	2	1	2.0033333333333334	-0.179313630905588	5.5	3.732806945802258e-74
0.9	0.5	2	2	2	1	2.1029999999999998	-0.14046473965773493	5.5	1.0754644498739216e-79
0.9	0.5	2	2	2	1	2.2026666666666666	-0.09754438402106541	5.5	3.0985363018659094e-85
0.9	0.5	2	2	2	1	2.3023333333333333	-0.05012586398595403	5.5	8.927238101739578e-91
0.9	0.5	2	2	2	1	2.4019999999999997	0.0022622397230282476	5.5	2.5720395813069373e-96
0.9	0.5	2	2	2	1	2.5016666666666665	0.06014075234195676	5.5	7.410340726232116e-102
0.9	0.5	2	2	2	1	2.6013333333333333	0.12408508294014747	5.5	2.1350040675093795e-107
0.9	0.5	2	2	2	1	2.7009999999999996	0.19473094494720705	5.5	6.151191337458989e-113
0.9	0.5	2	2	2	1	2.8006666666666664	0.2727806762061305	5.5	1.7722287018482288e-118
0.9	0.5	2	2	2	1	2.900333333333333	0.35901022138432387	5.5	5.105993943852991e-124
0.9	0.5	2	2	2	1	3.0	0.4027022850505293	5.5	1.4710953573584613e-129
0.9	0.5	3	2	1	0	0.01	-0.4856565536456085	6.5	618282584944636.8
0.9	0.5	3	2	1	0	0.10966666666666666	-0.4886522187363121	6.5	1781342967.2055387
0.9	0.5	3	2	1	0	0.20933333333333334	-0.48684788157767783	6.5	5132.253186618154
0.9	0.5	3	2	1	0	0.309	-0.4817400790126766	6.5	0.01478660946065479
0.9	0.5	3	2	1	0	0.4086666666666667	-0.47475945572152384	6.5	4.2601916037972804e-08
0.9	0.5	3	2	1	0	0.5083333333333333	-0.4668740989378271	6.5	1.227410012373538e-13
0.9	0.5	3	2	1	0	0.608	-0.4581622892802905	6.5	3.5363088766523144e-19
0.9	0.5	3	2	1	0	0.7076666666666667	-0.448537459414229	6.5	1.0188511047671133e-24
0.9	0.5	3	2	1	0	0.8073333333333333	-0.43790392245796833	6.5	2.935426768116049e-30
0.9	0.5	3	2	1	0	0.907	-0.4261559632967505	6.5	8.457300846664938e-36
0.9	0.5	3	2	1	0	1.0066666666666666	-0.413176787598077	6.5	2.4366452737945387e-41
0.9	0.5	3	2	1	0	1.1063333333333334	-0.39883736068100467	6.5	7.020254213430746e-47
0.9	0.5	3	2	1	0	1.206	-0.3829951246959356	6.5	2.02261567373919e-52
0.9	0.5	3	2	1	0	1.3056666666666668	-0.3654925813615288	6.5	5.827387498060547e-58
0.9	0.5	3	2	1	0	1.4053333333333333	-0.3461557261687703	6.5	1.678937105721854e-63
0.9	0.5	3	2	1	0	1.5050000000000001	-0.3247923184855757	6.5	4.837210166490128e-69
0.9	0.5	3	2	1	0	1.6046666666666667	-0.30118997036387646	6.5	1.3936556714991396e-74
0.9	0.5	3	2	1	0	1.7043333333333333	-0.2751140350487395	6.5	4.0152816682576144e-80
0.9	0.5	3	2	1	0	1.804	-0.24630527419777665	6.5	1.1568486538789325e-85
0.9	0.5	3	2	1	0	1.9036666666666666	-0.21447728061910737	6.5	3.3330135182328956e-91
0.9	0.5	3	2	1	0	2.0033333333333334	-0.179313630905588	6.5	9.602793827415816e-97
0.9	0.5	3	2	1	0	2.1029999999999998	-0.14046473965773493	6.5	2.7666749260816253e-102
0.9	0.5	3	2	1	0	2.2026666666666666	-0.09754438402106541	6.5	7.971107454952214e-108
0.9	0.5	3	2	1	0	2.3023333333333333	-0.05012586398595403	6.5	2.2965673870613008e-113
0.9	0.5	3	2	1	0	2.4019999999999997	0.0022622397230282476	6.5	6.616673772271507e-119
0.9	0.5	3	2	1	0	2.5016666666666665	0.06014075234195676	6.5	1.906339524601747e-124
0.9	0.5	3	2	1	0	2.6013333333333333	0.12408508294014747	6.5	5.492382590008238e-130
0.9	0.5	3	2	1	0	2.7009999999999996	0.19473094494720705	6.5	1.582418353379592e-135
0.9	0.5	3	2	1	0	2.8006666666666664	0.2727806762061305	6.5	4.559128582316553e-141
0.9	0.5	3	2	1	0	2.900333333333333	0.35901022138432387	6.5	1.3135371809675703e-146
0.9	0.5	3	2	1	0	3.0	0.4027022850505293	6.5	3.7844511174272334e-152
0.9	0.5	3	2	2	1	0.01	-0.387412779079137	7.5	1.0643010421880318e+37
0.9	0.5	3	2	2	1	0.10966666666666666	-0.4189718246697299	7.5	3.066373245270904e+31
0.9	0.5	3	2	2	1	0.20933333333333334	-0.44125945736890076	7.5	8.83457265059413e+25
0.9	0.5	3	2	2	1	0.309	-0.45475112007423774	7.5	2.5453416031136458e+20
0.9	0.5	3	2	2	1	0.4086666666666667	-0.4610537620646646	7.5	733342079212557.9
0.9	0.5	3	2	2	1	0.5083333333333333	-0.46128099328518507	7.5	2112842553.1800408
0.9	0.5	3	2	2	1	0.608	-0.4566222154285134	7.5	6087.341475511334
0.9	0.5	3	2	2	1	0.7076666666666667	-0.4483736038626985	7.5	0.017538328250587296
0.9	0.5	3	2	2	1	0.8073333333333333	-0.4379038719280352	7.5	5.052993315107411e-08
0.9	0.5	3	2	2	1	0.907	-0.42615596329660493	7.5	1.455825268960009e-13
0.9	0.5	3	2	2	1	1.0066666666666666	-0.413176787598077	7.5	4.194399401649437e-19
0.9	0.5	3	2	2	1	1.1063333333333334	-0.39883736068100467	7.5	1.2084545251178717e-24
0.9	0.5	3	2	2	1	1.206	-0.3829951246959356	7.5	3.4816959460360846e-30
0.9	0.5	3	2	2	1	1.3056666666666668	-0.3654925813615288	7.5	1.0031164937266771e-35
0.9	0.5	3	2	2	1	1.4053333333333333	-0.3461557261687703	7.5	2.890093550909119e-41
0.9	0.5	3	2	2	1	1.5050000000000001	-0.3247923184855757	7.5	8.326690653819633e-47
0.9	0.5	3	2	2	1	1.6046666666666667	-0.30118997036387646	7.5	2.39901498076418e-52
0.9	0.5	3	2	2	1	1.7043333333333333	-0.2751140350487395	7.5	6.911837027704167e-58
0.9	0.5	3	2	2	1	1.804	-0.24630527419777665	7.5	1.991379440336966e-63
0.9	0.5	3	2	2	1	1.9036666666666666	-0.21447728061910737	7.5	5.737392330724851e-69
0.9	0.5	3	2	2	1	2.0033333333333334	-0.179313630905588	7.5	1.653008466889082e-74
0.9	0.5	3	2	2	1	2.1029999999999998	-0.14046473965773493	7.5	4.762506787228786e-80
0.9	0.5	3	2	2	1	2.2026666666666666	-0.09754438402106541	7.5	1.3721327720168844e-85
0.9	0.5	3	2	2	1	2.3023333333333333	-0.05012586398595403	7.5	3.953271728854114e-91
0.9	0.5	3	2	2	1	2.4019999999999997	0.0022622397230282476	7.5	1.138982879855432e-96
0.9	0.5	3	2	2	1	2.5016666666666665	0.06014075234195676	7.5	3.2815401762927316e-102
0.9	0.5	3	2	2	1	2.6013333333333333	0.12408508294014747	7.5	9.454493231707001e-108
0.9	0.5	3	2	2	1	2.7009999999999996	0.19473094494720705	7.5	2.7239478252977736e-113
0.9	0.5	3	2	2	1	2.8006666666666664	0.2727806762061305	7.5	7.848005782118891e-119
0.9	0.5	3	2	2	1	2.900333333333333	0.35901022138432387	7.5	2.2611003846756355e-124
0.9	0.5	3	2	2	1	3.0	0.4027022850505293	7.5	6.514489274751727e-130
0.9	0.5	0.5	1	1	0	0.01	0.45	1.0	nan
0.9	0.5	0.5	1	1	0	0.10966666666666666	0.45	1.0	nan
0.9	0.5	0.5	1	1	0	0.20933333333333334	0.45	1.0	nan
0.9	0.5	0.5	1	1	0	0.309	0.45	1.0	nan
0.9	0.5	0.5	1	1	0	0.4086666666666667	0.45	1.0	nan
0.9	0.5	0.5	1	1	0	0.5083333333333333	0.45	1.0	nan
0.9	0.5	0.5	1	1	0	0.608	0.45	1.0	nan
0.9	0.5	0.5	1	1	0	0.7076666666666667	0.37584412836774855	1.0	nan
0.9	0.5	0.5	1	1	0	0.8073333333333333	0.2374927501239784	1.0	nan
0.9	0.5	0.5	1	1	0	0.907	0.12718083133263808	1.0	nan
0.9	0.5	0.5	1	1	0	1.0066666666666666	0.040159186238212186	1.0	nan
0.9	0.5	0.5	1	1	0	1.1063333333333334	-0.027429734857486954	1.0	nan
0.9	0.5	0.5	1	1	0	1.206	-0.07870949002076416	1.0	nan
0.9	0.5	0.5	1	1	0	1.3056666666666668	-0.11619843382114442	1.0	nan
0.9	0.5	0.5	1	1	0	1.4053333333333333	-0.1419148257916289	1.0	nan
0.9	0.5	0.5	1	1	0	1.5050000000000001	-0.1574624962718077	1.0	nan
0.9	0.5	0.5	1	1	0	1.6046666666666667	-0.16410053651204198	1.0	nan
0.9	0.5	0.5	1	1	0	1.7043333333333333	-0.1627998484609638	1.0	nan
0.9	0.5	0.5	1	1	0	1.804	-0.15428887180671141	1.0	nan
0.9	0.5	0.5	1	1	0	1.9036666666666666	-0.13909038100979326	1.0	nan
0.9	0.5	0.5	1	1	0	2.0033333333333334	-0.11755089638189348	1.0	nan
0.9	0.5	0.5	1	1	0	2.1029999999999998	-0.0898639669026095	1.0	nan
0.9	0.5	0.5	1	1	0	2.2026666666666666	-0.05608834708938509	1.0	nan
0.9	0.5	0.5	1	1	0	2.3023333333333333	-0.016161896550164978	1.0	nan
0.9	0.5	0.5	1	1	0	2.4019999999999997	0.03008812876978878	1.0	nan
0.9	0.5	0.5	1	1	0	2.5016666666666665	0.08293785644077706	1.0	nan
0.9	0.5	0.5	1	1	0	2.6013333333333333	0.1427622204224071	1.0	nan
0.9	0.5	0.5	1	1	0	2.7009999999999996	0.2100326895468328	1.0	nan
0.9	0.5	0.5	1	1	0	2.8006666666666664	0.2853170398761294	1.0	nan
0.9	0.5	0.5	1	1	0	2.900333333333333	0.3692809727384088	1.0	nan
0.9	0.5	0.5	1	1	0	3.0	0.4031212227109326	1.0	nan
0.9	0.5	0.5	1	2	1	0.01	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.10966666666666666	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.20933333333333334	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.309	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.4086666666666667	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.5083333333333333	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.608	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.7076666666666667	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.8073333333333333	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	0.907	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	1.0066666666666666	0.45	2.0	nan
0.9	0.5	0.5	1	2	1	1.1063333333333334	0.40137849788574126	2.0	nan
0.9	0.5	0.5	1	2	1	1.206	0.2748881312385639	2.0	nan
0.9	0.5	0.5	1	2	1	1.3056666666666668	0.17349587809815742	2.0	nan
0.9	0.5	0.5	1	2	1	1.4053333333333333	0.09542499018198852	2.0	nan
0.9	0.5	0.5	1	2	1	1.5050000000000001	0.03698449812441679	2.0	nan
0.9	0.5	0.5	1	2	1	1.6046666666666667	-0.004794633814585392	2.0	nan
0.9	0.5	0.5	1	2	1	1.7043333333333333	-0.03228422535733266	2.0	nan
0.9	0.5	0.5	1	2	1	1.804	-0.047360455560393366	2.0	nan
0.9	0.5	0.5	1	2	1	1.9036666666666666	-0.05148641507027224	2.0	nan
0.9	0.5	0.5	1	2	1	2.0033333333333334	-0.045779003392718065	2.0	nan
0.9	0.5	0.5	1	2	1	2.1029999999999998	-0.031062923273992404	2.0	nan
0.9	0.5	0.5	1	2	1	2.2026666666666666	-0.007914018841752024	2.0	nan
0.9	0.5	0.5	1	2	1	2.3023333333333333	0.023306210797869098	2.0	nan
0.9	0.5	0.5	1	2	1	2.4019999999999997	0.06242343170600512	2.0	nan
0.9	0.5	0.5	1	2	1	2.5016666666666665	0.10942941852043081	2.0	nan
0.9	0.5	0.5	1	2	1	2.6013333333333333	0.164466141452759	2.0	nan
0.9	0.5	0.5	1	2	1	2.7009999999999996	0.22781420755152376	2.0	nan
0.9	0.5	0.5	1	2	1	2.8006666666666664	0.2998850242559557	2.0	nan
0.9	0.5	0.5	1	2	1	2.900333333333333	0.381216183716171	2.0	nan
0.9	0.5	0.5	1	2	1	3.0	0.4036080526604723	2.0	nan
0.9	0.6	1	2	1	0	0.01	-0.24508774298023656	2.5	1.3175065355510687e+20
0.9	0.6	1	2	1	0	0.10966666666666666	-0.3814887320548411	2.5	379588728277279.75
0.9	0.6	1	2	1	0	0.20933333333333334	-0.44861550976548165	2.5	1093638617.700625
0.9	0.6	1	2	1	0	0.309	-0.4728866414244703	2.5	3150.8981616874084
0.9	0.6	1	2	1	0	0.4086666666666667	-0.4741730009742133	2.5	0.009078098619266946
0.9	0.6	1	2	1	0	0.5083333333333333	-0.46687407278290766	2.5	2.6155042248970305e-08
